2019-10-21 11:48:15.959 INFO	c.t.a.f.f.r.a.FileDatasetBuilder:165	 ADF Selected; adf type ([ENVISAT_PROCESSOR_CONFIG]), file type (PROCESSOR_CONFIG), filename  (/media/fast_data/fast_test_data/data/aatsr/adf/ATS_PC1_AXVIEC20120618_154211_20101022_000000_20200101_000000)	
2019-10-21 11:48:40.003 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1187 latitude 22.920690179300056 longitude 85.59249398330488	
2019-10-21 11:48:40.003 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1185 latitude 22.972396013187645 longitude 85.68198558860931	
2019-10-21 11:48:40.004 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1187 latitude 23.02143807853019 longitude 85.77269059956957	
2019-10-21 11:48:40.004 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1184 latitude 23.067792754078216 longitude 85.86446407755834	
2019-10-21 11:48:40.004 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1186 latitude 23.11140349648376 longitude 85.95683458310421	
2019-10-21 11:48:40.005 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1183 latitude 23.152302479154553 longitude 86.04995294951256	
2019-10-21 11:48:40.005 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1185 latitude 23.19056585216534 longitude 86.14460176840022	
2019-10-21 11:48:40.005 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 23.225943443850333 longitude 86.23781207308048	
2019-10-21 11:48:40.006 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1184 latitude 23.25868362101942 longitude 86.33214599371561	
2019-10-21 11:48:40.006 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 23.28873808214763 longitude 86.42694875251304	
2019-10-21 11:48:40.007 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1183 latitude 23.316111713863773 longitude 86.52216304557318	
2019-10-21 11:48:40.007 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.340807546558516 longitude 86.61760023459969	
2019-10-21 11:48:40.007 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1183 latitude 23.362836564950342 longitude 86.71311771082915	
2019-10-21 11:48:40.008 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.382211272662087 longitude 86.80887065814248	
2019-10-21 11:48:40.008 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 23.398939205094116 longitude 86.90475576928448	
2019-10-21 11:48:40.008 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1180 latitude 23.413032860198932 longitude 87.00062280757123	
2019-10-21 11:48:40.009 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 23.42449929197422 longitude 87.0965215094898	
2019-10-21 11:48:40.009 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1180 latitude 23.43335395140623 longitude 87.19230050495246	
2019-10-21 11:48:40.010 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.439604767309856 longitude 87.28796573380099	
2019-10-21 11:48:40.010 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.443260972151528 longitude 87.38347736620818	
2019-10-21 11:48:40.010 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.444331820856483 longitude 87.47879014801184	
2019-10-21 11:48:40.011 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.442831340901947 longitude 87.57382066330156	
2019-10-21 11:48:40.012 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.438771249618586 longitude 87.66851573017664	
2019-10-21 11:48:40.012 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.432158431391155 longitude 87.76285317157408	
2019-10-21 11:48:40.013 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.423006119542453 longitude 87.85676662227439	
2019-10-21 11:48:40.013 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.4113232600114 longitude 87.95021715361635	
2019-10-21 11:48:40.013 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.39712037038211 longitude 88.04315572815388	
2019-10-21 11:48:40.014 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1178 latitude 23.380408000039175 longitude 88.13553359926674	
2019-10-21 11:48:40.014 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1180 latitude 23.361196336699642 longitude 88.22730355729063	
2019-10-21 11:48:40.014 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1178 latitude 23.339495858651457 longitude 88.31841703336195	
2019-10-21 11:48:40.015 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1180 latitude 23.315316614260123 longitude 88.40882810390346	
2019-10-21 11:48:40.015 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.28866904430249 longitude 88.49848807811516	
2019-10-21 11:48:40.016 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.2595633856218 longitude 88.58734976925481	
2019-10-21 11:48:40.016 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.228009236448454 longitude 88.67536821743772	
2019-10-21 11:48:40.016 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.194016233591746 longitude 88.7624977441132	
2019-10-21 11:48:40.017 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.15759560157928 longitude 88.84868727061065	
2019-10-21 11:48:40.017 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.118756285709843 longitude 88.93389346698912	
2019-10-21 11:48:40.017 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 23.077511173725885 longitude 89.0180608542549	
2019-10-21 11:48:40.018 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1179 latitude 23.033867409746655 longitude 89.10115131657196	
2019-10-21 11:48:40.018 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 22.987836578072315 longitude 89.18311343341796	
2019-10-21 11:48:40.019 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 22.939432597793957 longitude 89.26389062132183	
2019-10-21 11:48:40.019 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1180 latitude 22.88865788171725 longitude 89.34345556626018	
2019-10-21 11:48:40.019 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 22.835537161450695 longitude 89.42172615398975	
2019-10-21 11:48:40.020 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1180 latitude 22.780073006569594 longitude 89.49867487075674	
2019-10-21 11:48:40.020 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1183 latitude 22.722286600679325 longitude 89.57423148160426	
2019-10-21 11:48:40.020 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 22.662174842705618 longitude 89.6483789877432	
2019-10-21 11:48:40.021 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1183 latitude 22.59976357803946 longitude 89.72103869688662	
2019-10-21 11:48:40.021 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1181 latitude 22.535061425210273 longitude 89.79216917360941	
2019-10-21 11:48:40.022 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1184 latitude 22.46807878084684 longitude 89.86172481569807	
2019-10-21 11:48:40.022 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1182 latitude 22.398852558075223 longitude 89.92961269152649	
2019-10-21 11:48:40.022 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1184 latitude 22.327361078215528 longitude 89.99584637073598	
2019-10-21 11:48:40.023 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1185 latitude 22.25365643575031 longitude 90.0603091158215	
2019-10-21 11:48:40.023 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1183 latitude 22.17774204990007 longitude 90.12297110007195	
2019-10-21 11:48:40.023 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1186 latitude 22.099621693752685 longitude 90.18379965878823	
2019-10-21 11:48:40.024 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1184 latitude 22.019375355431606 longitude 90.24264606638711	
2019-10-21 11:48:40.024 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1186 latitude 21.936931168937182 longitude 90.29959443677842	
2019-10-21 11:48:40.025 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1187 latitude 21.852382908106815 longitude 90.35448008910528	
2019-10-21 11:48:40.025 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1185 latitude 21.81797449912467 longitude 90.37585171747448	
2019-10-21 11:48:40.026 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1230 latitude 16.076930038866333 longitude 88.97825663777085	
2019-10-21 11:48:40.026 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1226 latitude 15.998649112666085 longitude 88.85711957332992	
2019-10-21 11:48:40.026 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1229 latitude 15.924837191148344 longitude 88.73318951979844	
2019-10-21 11:48:40.027 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1227 latitude 15.855666399363646 longitude 88.60662951256887	
2019-10-21 11:48:40.027 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1230 latitude 15.791349023369321 longitude 88.47760987542101	
2019-10-21 11:48:40.028 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1231 latitude 15.732043110523547 longitude 88.34631359688677	
2019-10-21 11:48:40.028 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1229 latitude 15.67794563974851 longitude 88.21293189362015	
2019-10-21 11:48:40.028 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1232 latitude 15.62919580333285 longitude 88.07766633951185	
2019-10-21 11:48:40.029 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1230 latitude 15.585970746672237 longitude 87.9407273862288	
2019-10-21 11:48:40.029 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.548387451422428 longitude 87.80233315457747	
2019-10-21 11:48:40.030 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1231 latitude 15.51658693827883 longitude 87.66271025524478	
2019-10-21 11:48:40.030 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1234 latitude 15.490695494442901 longitude 87.52209302859315	
2019-10-21 11:48:40.030 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1232 latitude 15.470789879548935 longitude 87.38071928884828	
2019-10-21 11:48:40.031 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1234 latitude 15.45697942813984 longitude 87.23883608451396	
2019-10-21 11:48:40.031 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.449321240146622 longitude 87.0966916448106	
2019-10-21 11:48:40.032 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.447855021908348 longitude 86.95453662471823	
2019-10-21 11:48:40.032 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.452641243952858 longitude 86.81262945684891	
2019-10-21 11:48:40.032 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.463672381133096 longitude 86.671222246819	
2019-10-21 11:48:40.033 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.48097354008234 longitude 86.530575682681	
2019-10-21 11:48:40.033 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.504501682822186 longitude 86.39094024099556	
2019-10-21 11:48:40.033 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.534245597442375 longitude 86.25257438409729	
2019-10-21 11:48:40.034 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.570138948664326 longitude 86.11572566907539	
2019-10-21 11:48:40.034 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.612097487660227 longitude 85.98063644676466	
2019-10-21 11:48:40.035 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.660056806023645 longitude 85.84755365495758	
2019-10-21 11:48:40.035 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.71389293083532 longitude 85.71670646766837	
2019-10-21 11:48:40.035 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.77348979183491 longitude 85.58832335484124	
2019-10-21 11:48:40.036 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1235 latitude 15.838716063814697 longitude 85.46262513304684	
2019-10-21 11:48:40.036 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 15.909401032566501 longitude 85.33981504456425	
2019-10-21 11:48:40.037 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1234 latitude 15.985403384843227 longitude 85.22010179119958	
2019-10-21 11:48:40.037 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1232 latitude 16.06653184311713 longitude 85.10367051317759	
2019-10-21 11:48:40.037 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1234 latitude 16.152596072057936 longitude 84.99069975707756	
2019-10-21 11:48:40.038 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1231 latitude 16.243395051753964 longitude 84.88135656070303	
2019-10-21 11:48:40.038 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1233 latitude 16.338707025818564 longitude 84.77579083732059	
2019-10-21 11:48:40.039 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1230 latitude 16.43833562068038 longitude 84.67415573475571	
2019-10-21 11:48:40.039 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1232 latitude 16.54204337341178 longitude 84.57657662922217	
2019-10-21 11:48:40.039 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1229 latitude 16.64960921346525 longitude 84.48317717390881	
2019-10-21 11:48:40.040 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1231 latitude 16.760774983602264 longitude 84.3940515700642	
2019-10-21 11:48:40.040 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1228 latitude 16.875310864179024 longitude 84.30929784173762	
2019-10-21 11:48:40.041 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1229 latitude 16.992984607173188 longitude 84.22900249439023	
2019-10-21 11:48:40.041 INFO	c.t.a.f.s.f.g.p.GeolocationProcessor:891	 IG Input 1227 latitude 17.113532455939335 longitude 84.15322208665316	
